Timestamp,GazeEventType,Focus
181639,1,1
181640,1,1
181641,1,1
181642,1,1
181643,1,1
181644,1,1
181645,1,1
181646,1,1
181647,1,1
181648,1,1
181649,1,1
181650,1,1
181651,1,1
181652,1,1
181653,1,1
181654,1,1
181655,1,1
181656,1,1
181657,1,1
181658,1,1
181659,1,1
181660,1,1
181661,0,1
181662,0,1
181663,0,1
181664,1,1
181665,1,1
181666,1,1
181667,1,1
181668,1,1
181669,1,1
181670,1,1
181671,1,1
181672,1,1
181673,1,1
181674,1,1
181675,1,1
181676,1,1
181677,1,1
181678,1,1
181679,1,1
181680,1,1
181681,1,1
181682,1,1
181683,1,1
181684,1,1
181685,1,1
181686,1,1
181687,1,1
181688,1,1
181689,1,1
181690,1,1
181691,1,1
181692,1,1
181693,1,1
181694,1,1
181695,1,1
181696,1,1
181697,1,1
181698,1,1
181699,1,1
181700,1,1
181701,1,1
181702,1,1
181703,1,1
181704,1,1
181705,1,1
181706,1,1
181707,1,1
181708,1,1
181709,1,1
181710,1,1
181711,1,1
181712,1,1
181713,1,1
181714,1,1
181715,1,1
181716,1,1
181717,1,1
181718,1,1
181719,1,1
181720,1,1
181721,1,1
181722,1,1
181723,1,1
181724,1,1
181725,1,1
181726,1,1
181727,1,1
181728,1,1
181729,1,1
181730,1,1
181731,1,1
181732,1,1
181733,1,1
181734,1,1
181735,1,1
181736,1,1
181737,1,1
181738,1,1
181739,1,1
181740,1,1
181741,1,1
181742,1,1
181743,1,1
181744,1,1
181745,1,1
181746,1,1
181747,1,1
181748,1,1
181749,1,1
181750,1,1
181751,1,1
181752,1,1
181753,1,1
181754,1,1
181755,1,1
181756,1,1
181757,1,1
181758,1,1
181759,1,1
181760,1,1
181761,1,1
181762,1,1
181763,1,1
181764,1,1
181765,1,1
181766,1,1
181767,1,1
181768,1,1
181769,1,1
181770,1,1
181771,1,1
181772,1,1
181773,1,1
181774,1,1
181775,1,1
181776,1,1
181777,1,1
181778,1,1
181779,1,1
181780,1,1
181781,1,1
181782,0,1
181783,0,1
181784,0,1
181785,0,1
181786,0,1
181787,1,1
181788,1,1
181789,1,1
181790,1,1
181791,1,1
181792,1,1
181793,1,1
181794,1,1
181795,1,1
181796,1,1
181797,1,1
181798,1,1
181799,1,1
181800,1,1
181801,1,1
181802,1,1
181803,1,1
181804,1,1
181805,1,1
181806,1,1
181807,1,1
181808,1,1
181809,1,1
181810,1,1
181811,1,1
181812,1,1
181813,1,1
181814,1,1
181815,1,1
181816,1,1
181817,1,1
181818,1,1
181819,1,1
181820,1,1
181821,1,1
181822,1,1
181823,1,1
181824,1,1
181825,1,1
181826,1,1
181827,1,1
181828,1,1
181829,1,1
181830,0,1
181831,0,1
181832,0,1
181833,0,1
181834,0,1
181835,0,1
181836,0,1
181837,0,1
181838,1,1
181839,1,1
181840,1,1
181841,1,1
181842,1,1
181843,1,1
181844,1,1
181845,1,1
181846,1,1
181847,1,1
181848,1,1
181849,1,1
181850,1,1
181851,1,1
181852,1,1
181853,1,1
181854,1,1
181855,1,1
181856,1,1
181857,1,1
181858,1,1
181859,1,1
181860,1,1
181861,1,1
181862,1,1
181863,1,1
181864,1,1
181865,1,1
181866,1,1
181867,1,1
181868,1,1
181869,1,1
181870,1,1
181871,1,1
181872,1,1
181873,1,1
181874,1,1
181875,1,1
181876,1,1
181877,0,1
181878,0,1
181879,1,1
181880,1,1
181881,1,1
181882,1,1
181883,1,1
181884,1,1
181885,1,1
181886,1,1
181887,1,1
181888,1,1
181889,1,1
181890,1,1
181891,1,1
181892,1,1
181893,1,1
181894,1,1
181895,1,1
181896,1,1
181897,1,1
181898,1,1
181899,1,1
181900,1,1
181901,1,1
181902,1,1
181903,1,1
181904,0,1
181905,0,1
181906,0,1
181907,0,1
181908,0,1
181909,0,1
181910,0,1
181911,0,1
181912,0,1
181913,1,1
181914,1,1
181915,1,1
181916,1,1
181917,1,1
181918,1,1
181919,1,1
181920,1,1
181921,1,1
181922,1,1
181923,1,1
181924,1,1
181925,1,1
181926,1,1
181927,1,1
181928,1,1
181929,1,1
181930,1,1
181931,1,1
181932,1,1
181933,1,1
181934,1,1
181935,1,1
181936,1,1
181937,1,1
181938,1,1
181939,1,1
181940,1,1
181941,1,1
181942,1,1
181943,1,1
181944,1,1
181945,1,1
181946,0,1
181947,0,1
181948,0,1
181949,1,1
181950,1,1
181951,1,1
181952,1,1
181953,1,1
181954,1,1
181955,1,1
181956,1,1
181957,1,1
181958,0,1
181959,0,1
181960,0,1
181961,0,1
181962,0,1
181963,0,1
181964,0,1
181965,0,1
181966,0,1
181967,0,1
181968,0,1
181969,0,1
181970,0,1
181971,0,1
181972,0,1
181973,0,1
181974,0,1
181975,1,1
181976,1,1
181977,1,1
181978,1,1
181979,1,1
181980,1,1
181981,1,1
181982,1,1
181983,1,1
181984,1,1
181985,1,1
181986,1,1
181987,1,1
181988,1,1
181989,1,1
181990,1,1
181991,1,1
181992,1,1
181993,1,1
181994,1,1
181995,1,1
181996,1,1
181997,1,1
181998,1,1
181999,1,1
182000,1,1
182001,1,1
182002,1,1
182003,1,1
182004,1,1
182005,1,1
182006,1,1
182007,1,1
182008,1,1
182009,1,1
182010,1,1
182011,1,1
182012,1,1
182013,1,1
182014,1,1
182015,1,1
182016,1,1
182017,1,1
182018,1,1
182019,1,1
182020,0,1
182021,0,1
182022,0,1
182023,1,1
182024,1,1
182025,1,1
182026,1,1
182027,1,1
182028,1,1
182029,1,1
182030,1,1
182031,1,1
182032,1,1
182033,1,1
182034,1,1
182035,1,1
182036,1,1
182037,1,1
182038,1,1
182039,1,1
182040,1,1
182041,1,1
182042,1,1
182043,1,1
182044,1,1
182045,1,1
182046,1,1
182047,1,1
182048,0,1
182049,0,1
182050,0,1
182051,0,1
182052,0,1
182053,0,1
182054,1,1
182055,1,1
182056,1,1
182057,1,1
182058,1,1
182059,1,1
182060,1,1
182061,1,1
182062,1,1
182063,1,1
182064,1,1
182065,1,1
182066,1,1
182067,1,1
182068,1,1
182069,1,1
182070,1,1
182071,1,1
182072,1,1
182073,1,1
182074,1,1
182075,1,1
182076,1,1
182077,1,1
182078,1,1
182079,1,1
182080,1,1
182081,1,1
182082,1,1
182083,1,1
182084,1,1
182085,1,1
182086,1,1
182087,1,1
182088,1,1
182089,1,1
182090,1,1
182091,0,1
182092,0,1
182093,0,1
182094,0,1
182095,0,1
182096,0,1
182097,0,1
182098,0,1
182099,0,1
182100,0,1
182101,0,1
182102,0,1
182103,0,1
182104,0,1
182105,0,1
182106,0,1
182107,0,1
182108,0,1
182109,0,1
182110,0,1
182111,1,1
182112,1,1
182113,1,1
182114,1,1
182115,1,1
182116,1,1
182117,1,1
182118,1,1
182119,1,1
182120,0,1
182121,0,1
182122,0,1
182123,0,1
182124,0,1
182125,0,1
182126,0,1
182127,0,1
182128,0,1
182129,0,1
182130,0,1
182131,0,1
182132,0,1
182133,0,1
182134,0,1
182135,0,1
182136,0,1
182137,0,1
182138,0,1
182139,0,1
182140,0,1
182141,0,1
182142,0,1
182143,0,1
182144,0,1
182145,0,1
182146,0,1
182147,1,1
182148,1,1
182149,1,1
182150,1,1
182151,1,1
182152,1,1
182153,1,1
182154,1,1
182155,1,1
182156,1,1
182157,1,1
182158,1,1
182159,1,1
182160,1,1
182161,1,1
182162,1,1
182163,1,1
182164,1,1
182165,1,1
182166,1,1
182167,1,1
182168,1,1
182169,1,1
182170,1,1
182171,1,1
182172,1,1
182173,1,1
182174,0,1
182175,0,1
182176,0,1
182177,0,1
182178,0,1
182179,0,1
182180,1,1
182181,1,1
182182,1,1
182183,1,1
182184,1,1
182185,1,1
182186,1,1
182187,1,1
182188,1,1
182189,1,1
182190,1,1
182191,1,1
182192,1,1
182193,1,1
182194,1,1
182195,1,1
182196,1,1
182197,1,1
182198,1,1
182199,1,1
182200,1,1
182201,1,1
182202,1,1
182203,1,1
182204,1,1
182205,1,1
182206,1,1
182207,1,1
182208,1,1
182209,1,1
182210,1,1
182211,1,1
182212,1,1
182213,1,1
182214,1,1
182215,0,1
182216,0,1
182217,0,1
182218,0,1
182219,1,1
182220,1,1
182221,1,1
182222,1,1
182223,1,1
182224,1,1
182225,1,1
182226,1,1
182227,1,1
182228,1,1
182229,1,1
182230,1,1
182231,1,1
182232,1,1
182233,1,1
182234,1,1
182235,1,1
182236,1,1
182237,1,1
182238,1,1
182239,1,1
182240,1,1
182241,1,1
182242,1,1
182243,1,1
182244,1,1
182245,0,1
182246,0,1
182247,0,1
182248,0,1
182249,1,1
182250,1,1
182251,1,1
182252,1,1
182253,1,1
182254,1,1
182255,1,1
182256,1,1
182257,1,1
182258,1,1
182259,1,1
182260,1,1
182261,1,1
182262,1,1
182263,1,1
182264,1,1
182265,1,1
182266,1,1
182267,1,1
182268,1,1
182269,1,1
182270,1,1
182271,1,1
182272,1,1
182273,1,1
182274,1,1
182275,1,1
182276,1,1
182277,1,1
182278,1,1
182279,0,1
182280,0,1
182281,0,1
182282,0,1
182283,0,1
182284,1,1
182285,1,1
182286,1,1
182287,1,1
182288,1,1
182289,1,1
182290,1,1
182291,1,1
182292,1,1
182293,1,1
182294,1,1
182295,1,1
182296,1,1
182297,1,1
182298,1,1
182299,1,1
182300,1,1
182301,1,1
182302,1,1
182303,1,1
182304,0,1
182305,0,1
182306,1,1
182307,1,1
182308,1,1
182309,1,1
182310,1,1
182311,1,1
182312,1,1
182313,1,1
182314,1,1
182315,0,1
182316,0,1
182317,0,1
182318,0,1
182319,0,1
182320,0,1
182321,1,1
182322,1,1
182323,1,1
182324,1,1
182325,1,1
182326,1,1
182327,1,1
182328,1,1
182329,1,1
182330,1,1
182331,1,1
182332,1,1
182333,1,1
182334,1,1
182335,1,1
182336,1,1
182337,1,1
182338,1,1
182339,1,1
182340,1,1
182341,1,1
182342,1,1
182343,1,1
182344,1,1
182345,1,1
182346,1,1
182347,1,1
182348,1,1
182349,1,1
182350,1,1
182351,1,1
182352,1,1
182353,1,1
182354,1,1
182355,1,1
182356,1,1
182357,1,1
182358,1,1
182359,1,1
182360,1,1
182361,1,1
182362,1,1
182363,1,1
182364,1,1
182365,1,1
182366,0,1
182367,0,1
182368,0,1
182369,0,1
182370,0,1
182371,0,1
182372,1,1
182373,1,1
182374,1,1
182375,1,1
182376,1,1
182377,1,1
182378,1,1
182379,1,1
182380,1,1
182381,1,1
182382,1,1
182383,1,1
182384,1,1
182385,1,1
182386,1,1
182387,1,1
182388,1,1
182389,1,1
182390,1,1
182391,1,1
182392,1,1
182393,1,1
182394,1,1
182395,1,1
182396,1,1
182397,1,1
182398,1,1
182399,1,1
182400,1,1
182401,1,1
182402,1,1
182403,1,1
182404,1,1
182405,1,1
182406,1,1
182407,1,1
182408,0,1
182409,0,1
182410,0,1
182411,0,1
182412,1,1
182413,1,1
182414,1,1
182415,1,1
182416,1,1
182417,1,1
182418,1,1
182419,1,1
182420,1,1
182421,1,1
182422,1,1
182423,1,1
182424,1,1
182425,1,1
182426,1,1
182427,1,1
182428,1,1
182429,1,1
182430,1,1
182431,1,1
182432,1,1
182433,1,1
182434,1,1
182435,1,1
182436,1,1
182437,1,1
182438,1,1
182439,1,1
182440,1,1
182441,1,1
182442,1,1
182443,1,1
182444,1,1
182445,1,1
182446,1,1
182447,1,1
182448,1,1
182449,1,1
182450,1,1
182451,1,1
182452,1,1
182453,1,1
182454,1,1
182455,0,1
182456,0,1
182457,0,1
182458,0,1
182459,0,1
182460,0,1
182461,0,1
182462,0,1
182463,0,1
182464,1,1
182465,1,1
182466,1,1
182467,1,1
182468,1,1
182469,1,1
182470,1,1
182471,1,1
182472,1,1
182473,1,1
182474,1,1
182475,1,1
182476,1,1
182477,1,1
182478,1,1
182479,1,1
182480,1,1
182481,1,1
182482,1,1
182483,1,1
182484,1,1
182485,1,1
182486,1,1
182487,1,1
182488,1,1
182489,1,1
182490,1,1
182491,0,1
182492,0,1
182493,0,1
182494,0,1
182495,0,1
182496,0,1
182497,1,1
182498,1,1
182499,1,1
182500,1,1
182501,1,1
182502,1,1
182503,1,1
182504,1,1
182505,1,1
182506,1,1
182507,1,1
182508,1,1
182509,1,1
182510,1,1
182511,1,1
182512,1,1
182513,1,1
182514,1,1
182515,1,1
182516,1,1
182517,1,1
182518,1,1
182519,1,1
182520,1,1
182521,1,1
182522,1,1
182523,1,1
182524,1,1
182525,1,1
182526,1,1
182527,1,1
182528,1,1
182529,1,1
182530,1,1
182531,1,1
182532,1,1
182533,1,1
182534,1,1
182535,1,1
182536,1,1
182537,1,1
182538,1,1
182539,1,1
182540,1,1
182541,1,1
182542,1,1
182543,1,1
182544,1,1
182545,1,1
182546,1,1
182547,1,1
182548,1,1
182549,1,1
182550,1,1
182551,1,1
182552,1,1
182553,1,1
182554,1,1
182555,1,1
182556,1,1
182557,1,1
182558,1,1
182559,1,1
182560,1,1
182561,0,1
182562,0,1
182563,0,1
182564,0,1
182565,0,1
182566,0,1
182567,0,1
182568,0,1
182569,0,1
182570,1,1
182571,1,1
182572,1,1
182573,1,1
182574,1,1
182575,1,1
182576,1,1
182577,1,1
182578,1,1
182579,1,1
182580,1,1
182581,1,1
182582,1,1
182583,0,1
182584,0,1
182585,0,1
182586,0,1
182587,0,1
182588,0,1
182589,0,1
182590,0,1
182591,0,1
182592,0,1
182593,0,1
182594,1,1
182595,1,1
182596,1,1
182597,1,1
182598,1,1
182599,1,1
182600,1,1
182601,1,1
182602,1,1
182603,1,1
182604,1,1
182605,1,1
182606,1,1
182607,1,1
182608,1,1
182609,1,1
182610,1,1
182611,1,1
182612,1,1
182613,1,1
182614,1,1
182615,1,1
182616,0,1
182617,0,1
182618,0,1
182619,0,1
182620,0,1
182621,0,1
182622,0,1
182623,0,1
182624,0,1
182625,0,1
182626,0,1
182627,0,1
182628,0,1
182629,0,1
182630,1,1
182631,1,1
182632,1,1
182633,1,1
182634,1,1
182635,1,1
182636,1,1
182637,1,1
182638,1,1
182639,1,1
182640,0,1
182641,0,1
182642,0,1
182643,0,1
182644,0,1
182645,0,1
182646,0,1
182647,0,1
182648,0,1
182649,0,1
182650,0,1
182651,0,1
182652,0,1
182653,0,1
182654,0,1
182655,1,1
182656,1,1
182657,1,1
182658,1,1
182659,1,1
182660,1,1
182661,1,1
182662,1,1
182663,1,1
182664,1,1
182665,1,1
182666,1,1
182667,1,1
182668,1,1
182669,1,1
182670,1,1
182671,1,1
182672,1,1
182673,1,1
182674,1,1
182675,1,1
182676,1,1
182677,0,1
182678,0,1
182679,0,1
182680,0,1
182681,0,1
182682,0,1
182683,0,1
182684,0,1
182685,0,1
182686,1,1
182687,1,1
182688,1,1
182689,1,1
182690,1,1
182691,1,1
182692,1,1
182693,1,1
182694,1,1
182695,1,1
182696,1,1
182697,1,1
182698,1,1
182699,1,1
182700,1,1
182701,1,1
182702,1,1
182703,1,1
182704,1,1
182705,1,1
182706,1,1
182707,1,1
182708,1,1
182709,1,1
182710,1,1
182711,1,1
182712,1,1
182713,1,1
182714,1,1
182715,1,1
182716,1,1
182717,1,1
182718,1,1
182719,1,1
182720,1,1
182721,1,1
182722,1,1
182723,1,1
182724,0,1
182725,0,1
182726,0,1
182727,0,1
182728,1,1
182729,1,1
182730,1,1
182731,1,1
182732,1,1
182733,1,1
182734,1,1
182735,1,1
182736,1,1
182737,1,1
182738,1,1
182739,1,1
182740,1,1
182741,1,1
182742,1,1
182743,1,1
182744,1,1
182745,1,1
182746,1,1
182747,1,1
182748,1,1
182749,1,1
182750,1,1
182751,1,1
182752,1,1
182753,1,1
182754,0,1
182755,0,1
182756,0,1
182757,0,1
182758,0,1
182759,0,1
182760,0,1
182761,0,1
182762,1,1
182763,1,1
182764,1,1
182765,1,1
182766,1,1
182767,1,1
182768,1,1
182769,1,1
182770,1,1
182771,1,1
182772,1,1
182773,1,1
182774,1,1
182775,1,1
182776,1,1
182777,0,1
182778,0,1
182779,0,1
182780,0,1
182781,0,1
182782,0,1
182783,0,1
182784,0,1
182785,0,1
182786,0,1
182787,0,1
182788,0,1
182789,0,1
182790,0,1
182791,0,1
182792,0,1
182793,1,1
182794,1,1
182795,1,1
182796,1,1
182797,1,1
182798,1,1
182799,1,1
182800,1,1
182801,1,1
182802,1,1
182803,1,1
182804,1,1
182805,0,1
182806,0,1
182807,0,1
182808,0,1
182809,0,1
182810,0,1
182811,0,1
182812,1,1
182813,1,1
182814,1,1
182815,1,1
182816,1,1
182817,1,1
182818,1,1
182819,1,1
182820,1,1
182821,1,1
182822,1,1
182823,1,1
182824,1,1
182825,1,1
182826,1,1
182827,1,1
182828,1,1
182829,1,1
182830,1,1
182831,1,1
182832,1,1
182833,1,1
182834,1,1
182835,1,1
182836,1,1
182837,1,1
182838,1,1
182839,1,1
182840,1,1
182841,0,1
182842,0,1
182843,0,1
182844,0,1
182845,0,1
182846,0,1
182847,0,1
182848,1,1
182849,1,1
182850,1,1
182851,1,1
182852,1,1
182853,1,1
182854,1,1
182855,1,1
182856,1,1
182857,1,1
182858,1,1
182859,1,1
182860,1,1
182861,1,1
182862,1,1
182863,1,1
182864,1,1
182865,1,1
182866,1,1
182867,1,1
182868,1,1
182869,1,1
182870,1,1
182871,1,1
182872,1,1
182873,1,1
182874,1,1
182875,1,1
182876,1,1
182877,1,1
182878,1,1
182879,1,1
182880,1,1
182881,1,1
182882,0,1
182883,0,1
182884,0,1
182885,0,1
182886,0,1
182887,0,1
182888,1,1
182889,1,1
182890,1,1
182891,1,1
182892,1,1
182893,1,1
182894,1,1
182895,1,1
182896,1,1
182897,1,1
182898,1,1
182899,1,1
182900,1,1
182901,1,1
182902,1,1
182903,1,1
182904,1,1
182905,1,1
182906,1,1
182907,1,1
182908,1,1
182909,1,1
182910,1,1
182911,1,1
182912,1,1
182913,1,1
182914,1,1
182915,1,1
182916,0,1
182917,0,1
182918,0,1
182919,0,1
182920,0,1
182921,0,1
182922,0,1
182923,0,1
182924,0,1
182925,0,1
182926,1,1
182927,1,1
182928,1,1
182929,1,1
182930,1,1
182931,1,1
182932,1,1
182933,1,1
182934,1,1
182935,1,1
182936,1,1
182937,1,1
182938,1,1
182939,1,1
182940,1,1
182941,1,1
182942,1,1
182943,1,1
182944,1,1
182945,1,1
182946,0,1
182947,0,1
182948,0,1
182949,0,1
182950,0,1
182951,0,1
182952,0,1
182953,0,1
182954,0,1
182955,1,1
182956,1,1
182957,1,1
182958,1,1
182959,1,1
182960,1,1
182961,1,1
182962,1,1
182963,1,1
182964,1,1
182965,1,1
182966,1,1
182967,1,1
182968,1,1
182969,1,1
182970,1,1
182971,1,1
182972,1,1
182973,1,1
182974,1,1
182975,1,1
182976,1,1
182977,1,1
182978,1,1
182979,1,1
182980,1,1
182981,1,1
182982,1,1
182983,1,1
182984,1,1
182985,1,1
182986,1,1
182987,0,1
182988,0,1
182989,0,1
182990,0,1
182991,0,1
182992,1,1
182993,1,1
182994,1,1
182995,1,1
182996,1,1
182997,1,1
182998,1,1
182999,1,1
183000,1,1
183001,1,1
183002,1,1
183003,1,1
183004,1,1
183005,1,1
183006,1,1
183007,1,1
183008,0,1
183009,0,1
183010,0,1
183011,0,1
183012,0,1
183013,1,1
183014,1,1
183015,1,1
183016,1,1
183017,1,1
183018,1,1
183019,1,1
183020,1,1
183021,1,1
183022,1,1
183023,1,1
183024,1,1
183025,1,1
183026,1,1
183027,1,1
183028,1,1
183029,1,1
183030,1,1
183031,1,1
183032,1,1
183033,1,1
183034,1,1
183035,0,1
183036,0,1
183037,0,1
183038,0,1
183039,0,1
183040,1,1
183041,1,1
183042,1,1
183043,1,1
183044,1,1
183045,1,1
183046,1,1
183047,1,1
183048,1,1
183049,1,1
183050,1,1
183051,1,1
183052,1,1
183053,1,1
183054,1,1
183055,1,1
183056,1,1
183057,1,1
183058,1,1
183059,1,1
183060,1,1
183061,1,1
183062,1,1
183063,1,1
183064,1,1
183065,1,1
183066,1,1
183067,1,1
183068,1,1
183069,1,1
183070,1,1
183071,0,1
183072,0,1
183073,0,1
183074,0,1
183075,0,1
183076,0,1
183077,1,1
183078,1,1
183079,1,1
183080,1,1
183081,1,1
183082,1,1
183083,1,1
183084,1,1
183085,1,1
183086,1,1
183087,1,1
183088,1,1
183089,1,1
183090,1,1
183091,1,1
183092,1,1
183093,1,1
183094,1,1
183095,1,1
183096,1,1
183097,1,1
183098,1,1
183099,1,1
183100,1,1
183101,1,1
183102,1,1
183103,1,1
183104,0,1
183105,0,1
183106,0,1
183107,0,1
183108,1,1
183109,1,1
183110,1,1
183111,1,1
183112,1,1
183113,1,1
183114,1,1
183115,1,1
183116,1,1
183117,1,1
183118,1,1
183119,1,1
183120,1,1
183121,1,1
183122,1,1
183123,1,1
183124,1,1
183125,1,1
183126,1,1
183127,1,1
183128,0,1
183129,0,1
183130,0,1
183131,0,1
183132,0,1
183133,0,1
183134,0,1
183135,1,1
183136,1,1
183137,1,1
183138,1,1
183139,1,1
183140,1,1
183141,1,1
183142,1,1
183143,1,1
183144,1,1
183145,1,1
183146,1,1
183147,1,1
183148,1,1
183149,1,1
183150,1,1
183151,1,1
183152,1,1
183153,1,1
183154,1,1
183155,1,1
183156,1,1
183157,1,1
183158,1,1
183159,1,1
183160,1,1
183161,0,1
183162,0,1
183163,0,1
183164,1,1
183165,1,1
183166,1,1
183167,1,1
183168,1,1
183169,1,1
183170,1,1
183171,1,1
183172,1,1
183173,1,1
183174,1,1
183175,1,1
183176,1,1
183177,1,1
183178,1,1
183179,1,1
183180,1,1
183181,1,1
183182,1,1
183183,1,1
183184,1,1
183185,1,1
183186,1,1
183187,1,1
183188,0,1
183189,0,1
183190,0,1
183191,1,1
183192,1,1
183193,1,1
183194,1,1
183195,1,1
183196,1,1
183197,1,1
183198,1,1
183199,1,1
183200,1,1
183201,1,1
183202,1,1
183203,1,1
183204,1,1
183205,1,1
183206,1,1
183207,1,1
183208,1,1
183209,1,1
183210,1,1
183211,1,1
183212,1,1
183213,1,1
183214,1,1
183215,0,1
183216,0,1
183217,0,1
183218,1,1
183219,1,1
183220,1,1
183221,1,1
183222,1,1
183223,1,1
183224,1,1
183225,1,1
183226,1,1
183227,0,1
183228,0,1
183229,1,1
183230,1,1
183231,1,1
183232,1,1
183233,1,1
183234,1,1
183235,1,1
183236,1,1
183237,1,1
183238,1,1
183239,1,1
183240,1,1
183241,1,1
183242,1,1
183243,1,1
183244,1,1
183245,1,1
183246,1,1
183247,1,1
183248,1,1
183249,1,1
183250,1,1
183251,1,1
183252,1,1
183253,1,1
183254,1,1
183255,1,1
183256,1,1
183257,1,1
183258,1,1
183259,1,1
183260,1,1
183261,1,1
183262,1,1
183263,1,1
183264,1,1
183265,1,1
183266,1,1
183267,1,1
183268,1,1
183269,1,1
183270,1,1
183271,1,1
183272,1,1
183273,1,1
183274,1,1
183275,1,1
183276,1,1
183277,1,1
183278,0,1
183279,1,1
183280,1,1
183281,1,1
183282,1,1
183283,1,1
183284,1,1
183285,1,1
183286,1,1
183287,1,1
183288,1,1
183289,1,1
183290,1,1
183291,1,1
183292,1,1
183293,1,1
183294,1,1
183295,1,1
183296,1,1
183297,1,1
183298,1,1
183299,1,1
183300,1,1
183301,0,1
183302,0,1
183303,0,1
183304,0,1
183305,0,1
183306,0,1
183307,0,1
183308,0,1
183309,1,1
183310,1,1
183311,1,1
183312,1,1
183313,1,1
183314,1,1
183315,1,1
183316,1,1
183317,1,1
183318,1,1
183319,1,1
183320,1,1
183321,1,1
183322,1,1
183323,1,1
183324,1,1
183325,1,1
183326,1,1
183327,1,1
183328,1,1
183329,1,1
183330,1,1
183331,1,1
183332,1,1
183333,1,1
183334,1,1
183335,1,1
183336,1,1
183337,1,1
183338,1,1
183339,1,1
183340,1,1
183341,0,1
183342,0,1
183343,0,1
183344,0,1
183345,0,1
183346,0,1
183347,0,1
183348,1,1
183349,1,1
183350,1,1
183351,1,1
183352,1,1
183353,1,1
183354,1,1
183355,1,1
183356,1,1
183357,1,1
183358,1,1
183359,1,1
183360,1,1
183361,1,1
183362,1,1
183363,1,1
183364,1,1
183365,1,1
183366,1,1
183367,1,1
183368,1,1
183369,1,1
183370,1,1
183371,1,1
183372,1,1
183373,1,1
183374,1,1
183375,1,1
183376,1,1
183377,1,1
183378,1,1
183379,1,1
183380,1,1
183381,1,1
183382,0,1
183383,0,1
183384,0,1
183385,0,1
183386,0,1
183387,1,1
183388,1,1
183389,1,1
183390,1,1
183391,1,1
183392,1,1
183393,1,1
183394,1,1
183395,1,1
183396,1,1
183397,1,1
183398,1,1
183399,1,1
183400,1,1
183401,1,1
183402,1,1
183403,1,1
183404,1,1
183405,1,1
183406,1,1
183407,1,1
183408,1,1
183409,1,1
183410,1,1
183411,1,1
183412,1,1
183413,1,1
183414,1,1
183415,1,1
183416,1,1
183417,1,1
183418,1,1
183419,0,1
183420,0,1
183421,1,1
183422,1,1
183423,1,1
183424,1,1
183425,1,1
183426,1,1
183427,1,1
183428,1,1
183429,1,1
183430,1,1
183431,1,1
183432,1,1
183433,1,1
183434,1,1
183435,1,1
183436,1,1
183437,1,1
183438,0,1
183439,0,1
183440,0,1
183441,0,1
183442,0,1
183443,0,1
183444,0,1
183445,0,1
183446,0,1
183447,0,1
183448,0,1
183449,0,1
183450,0,1
183451,1,1
183452,1,1
183453,1,1
183454,1,1
183455,1,1
183456,1,1
183457,1,1
183458,1,1
183459,1,1
183460,1,1
183461,1,1
183462,1,1
183463,1,1
183464,1,1
183465,1,1
183466,1,1
183467,1,1
183468,1,1
183469,1,1
183470,1,1
183471,1,1
183472,0,1
183473,0,1
183474,0,1
183475,0,1
183476,1,1
183477,1,1
183478,1,1
183479,1,1
183480,1,1
183481,1,1
183482,1,1
183483,1,1
183484,1,1
183485,1,1
183486,1,1
183487,1,1
183488,1,1
183489,1,1
183490,1,1
183491,1,1
183492,1,1
183493,1,1
183494,1,1
183495,1,1
183496,1,1
183497,1,1
183498,1,1
183499,1,1
183500,1,1
183501,1,1
183502,0,1
183503,0,1
183504,0,1
183505,0,1
183506,0,1
183507,0,1
183508,1,1
183509,1,1
183510,1,1
183511,1,1
183512,1,1
183513,1,1
183514,1,1
183515,1,1
183516,1,1
183517,1,1
183518,1,1
183519,1,1
183520,1,1
183521,1,1
183522,1,1
183523,1,1
183524,1,1
183525,1,1
183526,1,1
183527,1,1
183528,1,1
183529,1,1
183530,1,1
183531,1,1
183532,1,1
183533,1,1
183534,1,1
183535,1,1
183536,1,1
183537,1,1
183538,1,1
183539,1,1
183540,1,1
183541,1,1
183542,0,1
183543,0,1
183544,0,1
183545,0,1
183546,0,1
183547,0,1
183548,1,1
183549,1,1
183550,1,1
183551,1,1
183552,1,1
183553,1,1
183554,1,1
183555,1,1
183556,1,1
183557,1,1
183558,1,1
183559,1,1
183560,1,1
183561,1,1
183562,1,1
183563,1,1
183564,1,1
183565,1,1
183566,1,1
183567,1,1
183568,1,1
183569,1,1
183570,1,1
183571,1,1
183572,1,1
183573,0,1
183574,0,1
183575,1,1
183576,1,1
183577,1,1
183578,1,1
183579,1,1
183580,1,1
183581,1,1
183582,1,1
183583,1,1
183584,0,1
183585,0,1
183586,0,1
183587,1,1
183588,1,1
183589,1,1
183590,1,1
183591,1,1
183592,1,1
183593,1,1
183594,1,1
183595,1,1
183596,1,1
183597,1,1
183598,1,1
183599,1,1
183600,1,1
183601,1,1
183602,1,1
183603,1,1
183604,1,1
183605,1,1
183606,1,1
183607,1,1
183608,1,1
183609,1,1
183610,1,1
183611,1,1
183612,0,1
183613,0,1
183614,1,1
183615,1,1
183616,1,1
183617,1,1
183618,1,1
183619,1,1
183620,1,1
183621,1,1
183622,1,1
183623,1,1
183624,1,1
183625,1,1
183626,1,1
183627,1,1
183628,1,1
183629,1,1
183630,1,1
183631,1,1
183632,1,1
183633,0,1
183634,0,1
183635,0,1
